S17176_1:101		
596.653	283	
597.135	285	
597.617	276	
598.1	279	
598.582	280	
599.064	277	
599.546	280	
600.029	272	
600.511	275	
600.994	273	
601.476	273	
601.959	274	
602.441	270	
602.924	271	
603.406	272	
603.889	268	
604.372	260	
604.854	265	
605.337	269	
605.82	261	
606.303	262	
606.785	258	
607.268	256	
607.751	254	
608.234	256	
608.717	250	
609.2	249	
609.683	249	
610.166	245	
610.649	245	
611.133	245	
611.616	241	
612.099	237	
612.582	243	
613.066	232	
613.549	231	
614.032	230	
614.516	230	
614.999	226	
615.482	228	
615.966	225	
616.45	225	
616.933	226	
617.417	223	
617.9	223	
618.384	220	
618.868	218	
619.351	225	
619.835	222	
620.319	219	
620.803	213	
621.286	220	
621.77	217	
622.254	216	
622.738	218	
623.222	220	
623.706	219	
624.19	213	
624.674	215	
625.158	212	
625.642	210	
626.127	219	
626.611	207	
627.095	211	
627.579	211	
628.064	210	
628.548	208	
629.032	197	
629.517	208	
630.001	203	
630.485	212	
630.97	207	
631.454	208	
631.939	206	
632.423	205	
632.908	204	
633.393	200	
633.877	203	
634.362	194	
634.847	198	
635.331	199	
635.816	208	
636.301	200	
636.786	202	
637.271	197	
637.755	204	
638.24	195	
638.725	200	
639.21	197	
639.695	200	
640.18	202	
640.665	209	
641.15	204	
641.635	206	
642.121	202	
642.606	211	
643.091	215	
643.576	216	
644.061	222	
644.547	223	
645.032	229	
645.517	233	
646.003	238	
646.488	241	
646.973	247	
647.459	251	
647.944	259	
648.43	265	
648.915	271	
649.401	277	
649.886	281	
650.372	286	
650.858	296	
651.343	309	
651.829	302	
652.315	310	
652.8	321	
653.286	333	
653.772	339	
654.258	352	
654.744	359	
655.229	358	
655.715	364	
656.201	381	
656.687	382	
657.173	381	
657.659	390	
658.145	390	
658.631	387	
659.117	377	
659.603	368	
660.089	358	
660.576	344	
661.062	331	
661.548	314	
662.034	292	
662.52	276	
663.007	258	
663.493	237	
663.979	224	
664.466	210	
664.952	196	
665.438	184	
665.925	169	
666.411	162	
666.898	148	
667.384	140	
667.871	133	
668.357	130	
668.844	124	
669.33	114	
669.817	107	
670.303	111	
670.79	105	
671.277	103	
671.763	98	
672.25	94	
672.737	92	
673.224	90	
673.71	86	
674.197	70	
674.684	79	
675.171	79	
675.658	75	
676.145	74	
676.632	78	
677.118	75	
677.605	75	
678.092	78	
678.579	68	
679.066	72	
679.554	66	
680.041	67	
680.528	64	
681.015	68	
681.502	73	
681.989	70	
682.476	70	
682.963	70	
683.451	71	
683.938	71	
684.425	68	
684.912	72	
685.4	66	
685.887	67	
686.374	70	
686.862	70	
687.349	69	
687.837	68	
688.324	70	
688.811	70	
689.299	72	
689.786	78	
690.274	69	
690.761	72	
691.249	71	
691.736	77	
692.224	76	
692.712	76	
693.199	78	
693.687	82	
694.175	80	
694.662	83	
695.15	86	
695.638	84	
696.125	81	
696.613	84	
697.101	88	
697.589	92	
698.076	82	
698.564	100	
699.052	98	
699.54	102	
700.028	104	
700.516	106	
701.004	109	
701.492	100	
701.98	110	
702.468	114.5	
702.956	119	
703.444	123	
703.932	127	
704.42	129	
704.908	127	
705.396	138	
705.884	133	
706.372	144	
706.86	143	
707.348	152	
707.836	155	
708.325	156	
708.813	164	
709.301	170	
709.789	163	
710.277	167	
710.766	184	
711.254	183	
711.742	191	
712.231	192	
712.719	191	
713.207	198	
713.696	204	
714.184	208	
714.672	218	
715.161	214	
715.649	225	
716.138	226	
716.626	235	
717.114	238	
717.603	243	
718.091	248	
718.58	256	
719.068	253	
719.557	256	
720.046	260	
720.534	271	
721.023	269	
721.511	276	
722	283	
722.488	285	
722.977	292	
723.466	291	
723.954	296	
724.443	300	
724.932	304	
725.421	303	
725.909	313	
726.398	316	
726.887	318	
727.375	326	
727.864	329	
728.353	340	
728.842	337	
729.331	344	
729.819	346	
730.308	350	
730.797	360	
731.286	360	
731.775	361	
732.264	374	
732.753	369	
733.242	373	
733.73	374	
734.219	382	
734.708	388	
735.197	392	
735.686	388	
736.175	394	
736.664	393	
737.153	396	
737.642	394	
738.131	396	
738.62	396	
739.109	401	
739.599	397	
740.088	389	
740.577	393	
741.066	384	
741.555	379	
742.044	374	
742.533	359	
743.022	353	
743.511	342	
744.001	330	
744.49	325	
744.979	312	
745.468	299	
745.957	288	
746.447	269	
746.936	263	
747.425	256	
747.914	232	
748.403	224	
748.893	207	
749.382	190	
749.871	178	
750.361	163	
750.85	158	
751.339	145	
751.829	133	
752.318	126	
752.807	111	
753.297	108	
753.786	99	
754.275	91	
754.765	90	
755.254	79	
755.743	77	
756.233	68	
756.722	65	
757.212	62	
757.701	56	
758.19	50	
758.68	42	
759.169	40	
759.659	39	
760.148	43	
760.638	36	
761.127	35	
761.617	25	
762.106	26	
762.596	26	
763.085	20	
763.575	23	
764.064	23	
764.554	21	
765.043	23	
765.533	15	
766.022	21	
766.512	19	
767.001	8	
767.491	10	
767.981	7	
768.47	16	
768.96	11	
769.449	9	
769.939	10	
770.428	8	
770.918	4	
771.408	6	
771.897	8	
772.387	5	
772.877	7	
773.366	3	
773.856	8	
774.346	1	
774.835	8	
775.325	6	
775.814	0	
776.304	7	
776.794	6	
777.283	3	
777.773	5	
778.263	5	
778.753	1	
779.242	5	
779.732	2	
780.222	4	
780.711	2	
781.201	1	
781.691	-8	
782.18	7	
782.67	2	
783.16	1	
783.65	4	
784.139	6	
784.629	7	
785.119	1	
785.609	-4	
786.098	8	
786.588	-5	
787.078	2	
787.568	6	
788.057	6	
788.547	-1	
789.037	-1	
789.527	-1	
790.016	4	
790.506	6	
790.996	-4	
791.486	3	
791.975	4	
792.465	4	
792.955	1	
793.445	4	
793.935	7	
794.424	3	
794.914	4	
795.404	5	
795.894	3	
796.384	4	
796.873	5	
797.363	3	
797.853	1	
798.343	1	
798.833	0	
799.322	2	
799.812	2	
800.302	-1	
800.792	4	
801.282	1	
801.771	-2	
802.261	2	
802.751	2	
803.241	3	
803.731	5	
804.22	5	
804.71	5	
805.2	4	
805.69	5	
806.18	2	
806.669	4	
807.159	3	
807.649	-2	
808.139	0	
808.629	4	
809.118	2	
809.608	5	
810.098	1	
810.588	4	
811.077	4	
811.567	0	
812.057	-1	
812.547	3	
813.037	6	
813.526	2	
814.016	0	
814.506	-8	
814.996	5	
815.486	3	
815.975	-3	
816.465	-1	
816.955	1	
817.445	5	
817.934	1	
818.424	-3	
818.914	4	
819.404	-1	
819.893	1	
820.383	-4	
820.873	4	
821.363	3	
821.852	2	
822.342	0	
822.832	9	
823.322	-1	
823.811	5	
824.301	-3	
824.791	4	
825.281	3	
