S17176_1:101		
590.87	289	
591.352	289	
591.834	288	
592.315	290	
592.797	288	
593.279	281	
593.761	287	
594.243	288	
594.725	285	
595.207	283	
595.689	283	
596.171	282	
596.653	282	
597.135	285	
597.617	281	
598.1	281	
598.582	279	
599.064	281	
599.546	282	
600.029	273	
600.511	275	
600.994	276	
601.476	275	
601.959	267	
602.441	271	
602.924	273	
603.406	275	
603.889	267	
604.372	260	
604.854	267	
605.337	269	
605.82	262	
606.303	260	
606.785	259	
607.268	259	
607.751	256	
608.234	256	
608.717	247	
609.2	251	
609.683	255	
610.166	246	
610.649	243	
611.133	240	
611.616	244	
612.099	240	
612.582	236	
613.066	233	
613.549	236	
614.032	231	
614.516	233	
614.999	228	
615.482	228	
615.966	227	
616.45	228	
616.933	231	
617.417	227	
617.9	226	
618.384	220	
618.868	225	
619.351	227	
619.835	225	
620.319	222	
620.803	216	
621.286	219	
621.77	219	
622.254	213	
622.738	223	
623.222	217	
623.706	225	
624.19	214	
624.674	220	
625.158	211	
625.642	211	
626.127	220	
626.611	216	
627.095	216	
627.579	210	
628.064	209	
628.548	212	
629.032	201	
629.517	211	
630.001	208	
630.485	214	
630.97	207	
631.454	212	
631.939	204	
632.423	205	
632.908	209	
633.393	209	
633.877	205	
634.362	201	
634.847	202	
635.331	209	
635.816	204	
636.301	204	
636.786	211	
637.271	203	
637.755	210	
638.24	198	
638.725	203	
639.21	206	
639.695	210	
640.18	204	
640.665	207	
641.15	211	
641.635	208	
642.121	208	
642.606	220	
643.091	218	
643.576	222	
644.061	222	
644.547	229	
645.032	230	
645.517	236	
646.003	244	
646.488	245	
646.973	253	
647.459	255	
647.944	260	
648.43	268	
648.915	268	
649.401	283	
649.886	293	
650.372	287	
650.858	299	
651.343	307	
651.829	312	
652.315	321	
652.8	331	
653.286	342	
653.772	347	
654.258	352	
654.744	365	
655.229	372	
655.715	373	
656.201	388	
656.687	392	
657.173	398	
657.659	404	
658.145	415	
658.631	414	
659.117	415	
659.603	399	
660.089	401	
660.576	385	
661.062	381	
661.548	371	
662.034	345	
662.52	335	
663.007	314	
663.493	291	
663.979	277	
664.466	256	
664.952	241	
665.438	219	
665.925	208	
666.411	194	
666.898	181	
667.384	171	
667.871	160	
668.357	153	
668.844	150	
669.33	136	
669.817	127	
670.303	127	
670.79	118	
671.277	116	
671.763	111	
672.25	106	
672.737	104	
673.224	100	
673.71	95	
674.197	83	
674.684	94	
675.171	86	
675.658	80	
676.145	83	
676.632	85	
677.118	76	
677.605	78	
678.092	83	
678.579	74	
679.066	77	
679.554	72	
680.041	73	
680.528	68	
681.015	74	
681.502	71	
681.989	75	
682.476	71	
682.963	72	
683.451	73	
683.938	75	
684.425	67	
684.912	69	
685.4	74	
685.887	67	
686.374	71	
686.862	68	
687.349	66	
687.837	72	
688.324	71	
688.811	72	
689.299	74	
689.786	76	
690.274	69	
690.761	73	
691.249	71	
691.736	72	
692.224	76	
692.712	75	
693.199	80	
693.687	82	
694.175	81	
694.662	81	
695.15	85	
695.638	86	
696.125	84	
696.613	87	
697.101	83	
697.589	86	
698.076	83	
698.564	97	
699.052	94	
699.54	98	
700.028	100	
700.516	105	
701.004	107	
701.492	102	
701.98	102	
702.468	110	
702.956	118	
703.444	120	
703.932	123	
704.42	127	
704.908	124	
705.396	135	
705.884	130	
706.372	142	
706.86	138	
707.348	147	
707.836	150	
708.325	149	
708.813	156	
709.301	163	
709.789	167	
710.277	164	
710.766	171	
711.254	175	
711.742	184	
712.231	189	
712.719	185	
713.207	191	
713.696	199	
714.184	205	
714.672	208	
715.161	202	
715.649	217	
716.138	223	
716.626	229	
717.114	232	
717.603	233	
718.091	236	
718.58	247	
719.068	244	
719.557	253	
720.046	256	
720.534	266	
721.023	264	
721.511	266	
722	270	
722.488	279	
722.977	284	
723.466	279	
723.954	286	
724.443	292	
724.932	300	
725.421	293	
725.909	302	
726.398	303	
726.887	304	
727.375	315	
727.864	314	
728.353	324	
728.842	331	
729.331	336	
729.819	329	
730.308	336	
730.797	345	
731.286	350	
731.775	341	
732.264	360	
732.753	361	
733.242	366	
733.73	359	
734.219	367	
734.708	371	
735.197	379	
735.686	373	
736.175	384	
736.664	383	
737.153	388	
737.642	386	
738.131	389	
738.62	390	
739.109	393	
739.599	393	
740.088	388	
740.577	393	
741.066	391	
741.555	385	
742.044	379	
742.533	371	
743.022	359	
743.511	355	
744.001	352	
744.49	341	
744.979	329	
745.468	329	
745.957	311	
746.447	297	
746.936	285	
747.425	277	
747.914	257	
748.403	249	
748.893	234	
749.382	215	
749.871	201	
750.361	193	
750.85	183	
751.339	170	
751.829	152	
752.318	147	
752.807	131	
753.297	128	
753.786	111	
