S17176_1:101		
630.485	66	
630.97	63	
631.454	63	
631.939	53	
632.423	61	
632.908	57	
633.393	58	
633.877	56	
634.362	49	
634.847	55	
635.331	54	
635.816	52	
636.301	53	
636.786	57	
637.271	50	
637.755	55	
638.24	46	
638.725	52	
639.21	45	
639.695	47	
640.18	42	
640.665	45	
641.15	49	
641.635	41	
642.121	44	
642.606	41	
643.091	46	
643.576	40	
644.061	42	
644.547	42	
645.032	40	
645.517	42	
646.003	37	
646.488	41	
646.973	40	
647.459	40	
647.944	43	
648.43	39	
648.915	37	
649.401	40	
649.886	40	
650.372	41	
650.858	33	
651.343	39	
651.829	34	
652.315	38	
652.8	36	
653.286	36	
653.772	32	
654.258	34	
654.744	38	
655.229	36	
655.715	36	
656.201	33	
656.687	32	
657.173	35	
657.659	31	
658.145	32	
658.631	34	
659.117	31	
659.603	21	
660.089	34	
660.576	23	
661.062	28	
661.548	30	
662.034	27	
662.52	26	
663.007	27	
663.493	21	
663.979	25	
664.466	27	
664.952	27	
665.438	23	
665.925	24	
666.411	26	
666.898	25	
667.384	19	
667.871	24	
668.357	28	
668.844	29	
669.33	24	
669.817	19	
670.303	23	
670.79	25	
671.277	19	
671.763	18	
672.25	29	
672.737	25	
673.224	25	
673.71	23	
674.197	16	
674.684	22	
675.171	20	
675.658	21	
676.145	19	
676.632	23	
677.118	27	
677.605	23	
678.092	26	
678.579	22	
679.066	25	
679.554	16	
680.041	22	
680.528	23	
681.015	22	
681.502	25	
681.989	29	
682.476	28	
682.963	27	
683.451	25	
683.938	25	
684.425	23	
684.912	21	
685.4	25	
685.887	19	
686.374	26	
686.862	21	
687.349	24	
687.837	20	
688.324	20	
688.811	21	
689.299	25	
689.786	29	
690.274	22	
690.761	27	
691.249	21	
691.736	28	
692.224	25	
692.712	26	
693.199	27	
693.687	26	
694.175	30	
694.662	28	
695.15	35	
695.638	29	
696.125	27	
696.613	35	
697.101	30	
697.589	32	
698.076	20	
698.564	38	
699.052	34	
699.54	38	
700.028	35	
700.516	40	
701.004	42	
701.492	37	
701.98	36	
702.468	40.5	
702.956	45	
703.444	42	
703.932	42	
704.42	45	
704.908	47	
705.396	48	
705.884	48	
706.372	53	
706.86	54	
707.348	57	
707.836	63	
708.325	57	
708.813	64	
709.301	59	
709.789	64	
710.277	61	
710.766	72	
711.254	71	
711.742	71	
712.231	71	
712.719	73	
713.207	75	
713.696	79	
714.184	81	
714.672	81	
715.161	79	
715.649	89	
716.138	84	
716.626	89	
717.114	91	
717.603	94	
718.091	94	
718.58	96	
719.068	95	
719.557	102	
720.046	102	
720.534	106	
721.023	104	
721.511	114	
722	106	
722.488	113	
722.977	118	
723.466	112	
723.954	117	
724.443	120	
724.932	118	
725.421	122	
725.909	124	
726.398	122	
726.887	130	
727.375	137	
727.864	132	
728.353	137	
728.842	137	
729.331	138	
729.819	137	
730.308	140	
730.797	147	
731.286	153	
731.775	151	
732.264	155	
732.753	153	
733.242	160	
733.73	156	
734.219	161	
734.708	168	
735.197	170	
735.686	166	
736.175	176	
736.664	171	
737.153	175	
737.642	178	
738.131	182	
738.62	174	
739.109	181	
739.599	177	
740.088	169	
740.577	174	
741.066	170	
741.555	172	
742.044	168	
742.533	158	
743.022	158	
743.511	150	
744.001	145	
744.49	137	
744.979	128	
745.468	125	
745.957	122	
