S17176_1:101		
459.167	1419	
459.635	1365	
460.104	1318	
460.572	1248	
461.04	1155	
461.509	1099	
461.977	1038	
462.446	978	
462.914	909	
463.383	870	
463.852	824	
464.32	787	
464.789	742	
465.258	716	
465.727	686	
466.196	647	
466.665	635	
467.134	609	
467.604	602	
468.073	580	
468.542	553	
469.012	541	
469.481	536	
469.95	521	
470.42	504	
470.89	489	
471.359	478	
471.829	463	
472.299	449	
472.769	435	
473.239	418	
473.709	395	
474.179	377	
474.649	354	
475.119	337	
475.589	323	
476.059	298	
476.529	282	
477	271	
477.47	252	
477.941	237	
478.411	217	
478.882	207	
479.353	202	
479.823	188	
480.294	178	
480.765	180	
481.236	169	
481.707	158	
482.178	160	
482.649	154	
483.12	148	
483.591	146	
484.062	139	
484.533	137	
485.005	130	
485.476	123	
485.948	129	
486.419	124	
486.891	125	
487.362	121	
487.834	116	
488.306	117	
488.777	112	
489.249	108	
489.721	105	
490.193	102	
490.665	100	
491.137	98	
491.609	95	
492.081	86	
492.554	91	
493.026	84	
493.498	84	
493.971	79	
494.443	75	
494.915	77	
495.388	77	
495.861	75	
496.333	73	
496.806	71	
497.279	70	
497.752	70	
498.224	72	
498.697	69	
499.17	67	
499.643	70	
500.116	72	
500.59	66	
501.063	71	
501.536	67	
502.009	76	
502.483	74	
502.956	74	
503.429	78	
503.903	79	
504.376	81	
504.85	79	
505.324	83	
505.797	80	
506.271	84	
506.745	81	
507.219	83	
507.693	82	
508.167	87	
508.641	91	
509.115	90	
509.589	92	
510.063	92	
510.537	91	
511.012	90	
511.486	91	
511.96	82	
512.435	94	
512.909	92	
513.384	97	
513.858	99	
514.333	94	
514.808	98	
515.283	96	
515.757	95	
516.232	95	
516.707	99	
517.182	95	
517.657	102	
518.132	104	
518.607	106	
519.082	106	
519.557	110	
520.033	113	
520.508	113	
520.983	109	
521.459	108	
521.934	113	
522.41	107	
522.885	116	
523.361	114	
523.836	111	
524.312	111	
524.788	118	
525.264	108	
525.739	113	
526.215	111	
526.691	110	
527.167	114	
527.643	110	
528.119	105	
528.595	110	
529.072	110	
529.548	113	
530.024	109	
530.5	110	
530.977	118	
531.453	109	
531.93	118	
532.406	115	
532.883	118	
533.359	114	
533.836	115	
534.313	117	
534.789	117	
535.266	117	
535.743	119	
536.22	119	
536.697	120	
537.174	120	
537.651	119	
538.128	123	
538.605	120	
539.082	118	
539.559	117	
540.037	120	
540.514	122	
540.991	124	
541.469	116	
541.946	118	
542.424	124	
542.901	122	
543.379	117	
543.856	124	
544.334	117	
544.812	118	
545.289	115	
545.767	113	
546.245	116	
546.723	115	
547.201	118	
547.679	117	
548.157	110	
548.635	112	
549.113	113	
549.591	117	
550.069	116	
550.548	116	
551.026	119	
551.504	117	
551.983	119	
552.461	121	
552.94	117	
553.418	117	
553.897	113	
554.375	117	
554.854	115	
555.333	120	
555.811	118	
556.29	117	
556.769	120	
557.248	117	
557.727	118	
558.206	120	
558.685	120	
559.164	123	
559.643	118	
560.122	119	
560.601	112	
561.08	121	
561.559	118	
562.039	119	
562.518	115	
562.997	113	
563.477	117	
563.956	112	
564.436	117	
564.915	118	
565.395	115	
565.875	118	
566.354	110	
566.834	116	
567.314	111	
567.793	112	
568.273	110	
568.753	108	
569.233	111	
569.713	110	
570.193	110	
570.673	115	
571.153	112	
571.633	112	
572.113	113	
572.594	109	
573.074	113	
573.554	110	
574.034	119	
574.515	113	
574.995	112	
575.476	117	
575.956	112	
576.437	112	
576.917	113	
577.398	109	
577.878	118	
578.359	112	
578.84	115	
579.32	118	
579.801	112	
580.282	117	
580.763	115	
581.244	111	
581.725	117	
582.206	113	
582.687	113	
583.168	114	
583.649	112	
584.13	114	
584.611	111	
585.093	99	
585.574	116	
586.055	106	
586.536	114	
587.018	111	
587.499	110	
587.981	108	
588.462	108	
588.944	107	
589.425	106	
589.907	102	
590.388	106	
590.87	98	
591.352	110	
591.834	106	
592.315	105	
592.797	107	
593.279	100	
593.761	103	
594.243	105	
594.725	103	
595.207	104	
595.689	104	
596.171	106	
596.653	103	
597.135	103	
597.617	97	
598.1	104	
598.582	102	
599.064	101	
599.546	99	
600.029	95	
600.511	99	
600.994	97	
601.476	97	
601.959	95	
602.441	98	
602.924	96	
603.406	94	
603.889	97	
604.372	90	
604.854	94	
605.337	93	
605.82	93	
606.303	87	
606.785	89	
607.268	88	
607.751	91	
608.234	90	
608.717	80	
609.2	89	
609.683	89	
610.166	84	
610.649	88	
611.133	85	
611.616	84	
612.099	81	
612.582	87	
613.066	80	
613.549	78	
614.032	81	
614.516	76	
614.999	78	
615.482	80	
615.966	75	
616.45	75	
616.933	79	
617.417	79	
617.9	78	
618.384	72	
618.868	78	
619.351	76	
619.835	75	
620.319	75	
620.803	74	
621.286	74	
621.77	69	
622.254	67	
622.738	73	
623.222	72	
623.706	71	
624.19	66	
624.674	67	
625.158	67	
625.642	68	
626.127	69	
626.611	67	
627.095	68	
627.579	63	
628.064	62	
628.548	63	
629.032	61	
629.517	61	
630.001	60	
630.485	64	
630.97	57	
631.454	62	
631.939	55	
632.423	61	
632.908	58	
633.393	55	
633.877	55	
634.362	54	
634.847	53	
635.331	52	
635.816	55	
636.301	46	
636.786	49	
637.271	46	
637.755	53	
638.24	45	
638.725	49	
639.21	47	
639.695	47	
640.18	44	
640.665	47	
641.15	49	
641.635	41	
642.121	42	
642.606	47	
643.091	42	
643.576	45	
644.061	44	
644.547	41	
645.032	41	
645.517	41	
646.003	43	
646.488	39	
646.973	38	
647.459	42	
647.944	37	
648.43	40	
648.915	41	
649.401	37	
649.886	34	
650.372	38	
650.858	37	
651.343	37	
651.829	33	
652.315	36	
652.8	40	
653.286	33	
653.772	34	
654.258	34	
654.744	39	
655.229	34	
655.715	33	
656.201	32	
656.687	31	
657.173	34	
657.659	34	
658.145	35	
658.631	30	
659.117	33	
659.603	29	
660.089	30	
660.576	25	
661.062	28	
661.548	32	
662.034	30	
662.52	29	
663.007	29	
663.493	23	
663.979	27	
664.466	26	
664.952	22	
665.438	30	
665.925	23	
666.411	26	
666.898	27	
667.384	25	
667.871	23	
668.357	25	
668.844	25	
669.33	22	
669.817	24	
670.303	24	
670.79	25	
671.277	28	
671.763	24	
672.25	29	
672.737	27	
673.224	22	
673.71	21	
674.197	21	
674.684	26	
675.171	26	
675.658	22	
676.145	27	
676.632	27	
677.118	25	
677.605	28	
678.092	32	
678.579	27	
679.066	28	
679.554	24	
680.041	28	
680.528	29	
681.015	24	
681.502	29	
681.989	31	
682.476	26	
682.963	31	
683.451	31	
683.938	33	
684.425	30	
684.912	30	
685.4	32	
685.887	27	
686.374	34	
686.862	31	
687.349	31	
687.837	35	
688.324	33	
688.811	37	
689.299	39	
689.786	34	
690.274	38	
690.761	42	
691.249	37	
691.736	44	
692.224	43	
692.712	42	
693.199	41	
693.687	45	
694.175	49	
694.662	47	
695.15	46	
695.638	52	
696.125	51	
696.613	53	
697.101	48	
697.589	56	
698.076	48	
698.564	58	
699.052	58	
699.54	61	
700.028	64	
700.516	64	
701.004	70	
701.492	66	
701.98	68	
702.468	69.5	
702.956	71	
703.444	79	
703.932	85	
704.42	83	
704.908	82	
705.396	91	
705.884	91	
706.372	94	
706.86	91	
707.348	101	
707.836	100	
708.325	103	
708.813	108	
709.301	115	
709.789	115	
710.277	110	
710.766	115	
711.254	125	
711.742	127	
712.231	128	
712.719	130	
713.207	135	
713.696	136	
714.184	141	
714.672	143	
715.161	142	
715.649	151	
716.138	155	
716.626	156	
717.114	165	
717.603	166	
718.091	168	
718.58	173	
719.068	178	
719.557	177	
720.046	180	
720.534	190	
721.023	190	
721.511	193	
722	194	
722.488	198	
722.977	205	
723.466	205	
723.954	209	
724.443	212	
724.932	215	
725.421	217	
725.909	223	
726.398	225	
726.887	221	
727.375	235	
727.864	239	
728.353	240	
728.842	246	
729.331	250	
729.819	251	
730.308	258	
730.797	256	
731.286	267	
731.775	261	
732.264	271	
732.753	272	
733.242	278	
733.73	277	
734.219	282	
734.708	283	
735.197	291	
735.686	288	
736.175	288	
736.664	291	
737.153	293	
737.642	289	
738.131	294	
738.62	293	
739.109	290	
739.599	288	
740.088	280	
740.577	280	
741.066	270	
741.555	273	
742.044	261	
742.533	248	
743.022	241	
743.511	233	
744.001	224	
744.49	213	
744.979	201	
745.468	198	
745.957	187	
746.447	169	
746.936	164	
747.425	157	
747.914	142	
748.403	133	
748.893	125	
749.382	112	
749.871	106	
750.361	98	
750.85	90	
751.339	87	
751.829	75	
752.318	72	
752.807	61	
753.297	64	
753.786	54	
754.275	50	
754.765	49	
755.254	42	
755.743	40	
756.233	38	
756.722	40	
757.212	31	
757.701	26	
758.19	25	
758.68	22	
759.169	22	
759.659	19	
760.148	20	
760.638	21	
761.127	16	
761.617	16	
762.106	11	
762.596	14	
763.085	11	
763.575	10	
764.064	8	
764.554	12	
765.043	11	
765.533	8	
766.022	4	
766.512	7	
767.001	2	
767.491	8	
767.981	0	
768.47	5	
768.96	9	
769.449	6	
769.939	5	
770.428	7	
770.918	2	
771.408	4	
771.897	3	
772.387	4	
772.877	0	
773.366	5	
773.856	1	
774.346	-2	
774.835	1	
775.325	3	
775.814	-1	
776.304	6	
776.794	3	
777.283	3	
777.773	4	
778.263	1	
778.753	3	
779.242	2	
779.732	3	
780.222	-1	
780.711	2	
781.201	2	
781.691	-7	
782.18	4	
782.67	3	
783.16	2	
783.65	0	
784.139	4	
784.629	1	
785.119	4	
785.609	-4	
786.098	-4	
786.588	-3	
787.078	-1	
787.568	1	
788.057	-5	
788.547	0	
789.037	-2	
789.527	1	
790.016	3	
790.506	1	
790.996	-1	
791.486	-2	
791.975	3	
792.465	-3	
792.955	5	
793.445	5	
793.935	3	
794.424	5	
794.914	3	
795.404	2	
795.894	-1	
796.384	2	
796.873	4	
797.363	4	
797.853	0	
798.343	0	
798.833	1	
799.322	4	
799.812	4	
800.302	-1	
800.792	3	
801.282	2	
801.771	-5	
802.261	1	
802.751	4	
803.241	-1	
803.731	2	
804.22	2	
804.71	2	
805.2	3	
805.69	4	
806.18	2	
806.669	2	
807.159	0	
807.649	2	
808.139	-2	
808.629	4	
809.118	4	
809.608	1	
810.098	1	
810.588	6	
811.077	4	
811.567	0	
812.057	-2	
812.547	3	
813.037	3	
813.526	-5	
814.016	-5	
814.506	-6	
814.996	9	
815.486	-1	
815.975	0	
816.465	-4	
816.955	-1	
817.445	7	
817.934	-2	
818.424	-1	
818.914	2	
819.404	3	
819.893	1	
820.383	-2	
820.873	8	
821.363	-1	
821.852	1	
822.342	-6	
822.832	2	
823.322	4	
823.811	1	
824.301	1	
824.791	4	
825.281	2	
