S17176_1:101		
471.359	101	
471.829	98	
472.299	98	
472.769	90	
473.239	94	
473.709	89	
474.179	81	
474.649	78	
475.119	79	
475.589	74	
476.059	67	
476.529	64	
477	64	
477.47	59	
477.941	59	
478.411	47	
478.882	47	
479.353	53	
479.823	47	
480.294	37	
480.765	42	
481.236	43	
481.707	40	
482.178	38	
482.649	39	
483.12	40	
483.591	42	
484.062	38	
484.533	40	
485.005	37.5	
485.476	35	
485.948	39	
486.419	38	
486.891	40	
487.362	38	
487.834	38	
488.306	37	
488.777	37	
489.249	38	
489.721	40	
490.193	38	
490.665	42	
491.137	41	
491.609	38	
492.081	37	
492.554	39	
493.026	40	
493.498	41	
493.971	41	
494.443	36	
494.915	45	
495.388	45	
495.861	46	
496.333	46.5	
496.806	47	
497.279	45	
497.752	46	
498.224	54	
498.697	52	
499.17	49	
499.643	53	
500.116	53	
500.59	53	
501.063	58	
501.536	61	
502.009	68	
502.483	66	
502.956	69	
503.429	69	
503.903	71	
504.376	75	
504.85	75	
505.324	73	
505.797	77	
506.271	82	
506.745	80	
507.219	79	
507.693	81	
508.167	88	
508.641	90	
509.115	94	
509.589	94	
510.063	99	
510.537	101	
511.012	99	
511.486	103	
511.96	98	
512.435	103	
512.909	104	
513.384	104	
513.858	109	
514.333	109	
514.808	109	
515.283	114	
515.757	113	
516.232	117	
516.707	116	
517.182	115	
517.657	121	
518.132	119	
518.607	125	
519.082	127	
519.557	131	
520.033	129	
520.508	129	
520.983	131	
521.459	136	
521.934	135	
522.41	130	
522.885	139	
523.361	143	
523.836	140	
524.312	137	
524.788	131	
525.264	138	
525.739	144	
526.215	135	
526.691	138	
527.167	137	
527.643	139	
528.119	134	
528.595	140	
529.072	139	
529.548	140	
530.024	141	
530.5	141	
530.977	142	
531.453	140	
531.93	147	
532.406	140	
532.883	147	
533.359	148	
533.836	144	
534.313	143	
534.789	149	
535.266	152	
535.743	153	
536.22	147	
536.697	153	
537.174	152	
537.651	152	
538.128	151	
538.605	152	
539.082	152	
539.559	151	
540.037	147	
540.514	151	
540.991	155	
541.469	153	
541.946	149	
542.424	151	
542.901	152	
543.379	151	
543.856	148	
544.334	147	
544.812	148	
545.289	148	
545.767	148	
546.245	146	
546.723	145	
547.201	149	
547.679	151	
548.157	142	
548.635	146	
549.113	146	
549.591	149	
550.069	145	
550.548	150	
551.026	146	
551.504	154	
551.983	147	
552.461	150	
552.94	150	
553.418	148	
553.897	147	
554.375	148	
554.854	150	
555.333	152	
555.811	148	
556.29	149	
556.769	153	
557.248	146	
557.727	152	
558.206	152	
558.685	152	
559.164	155	
559.643	150	
560.122	155	
560.601	148	
561.08	147	
561.559	156	
562.039	151	
562.518	152	
562.997	152	
563.477	152	
563.956	144	
564.436	151	
564.915	150	
565.395	147	
565.875	146	
566.354	146	
566.834	150	
567.314	147	
567.793	140	
568.273	145	
568.753	145	
569.233	144	
569.713	140	
570.193	145	
570.673	145	
571.153	144	
571.633	144	
572.113	142	
572.594	147	
573.074	143	
573.554	142	
574.034	149	
574.515	147	
574.995	148	
575.476	147	
575.956	148	
576.437	147	
576.917	152	
577.398	148	
577.878	153	
578.359	151	
578.84	149	
579.32	153	
579.801	147	
580.282	152	
580.763	150	
581.244	151	
581.725	155	
582.206	151	
582.687	149	
583.168	152	
583.649	153	
584.13	148	
584.611	150	
585.093	138	
585.574	147	
586.055	149	
586.536	154	
587.018	151	
587.499	143	
587.981	142	
588.462	144	
588.944	146	
589.425	143	
589.907	143	
590.388	148	
590.87	142	
591.352	142	
591.834	148	
592.315	143	
592.797	141	
593.279	138	
593.761	145	
594.243	143	
594.725	139	
595.207	144	
595.689	151	
596.171	139	
596.653	145	
597.135	145	
597.617	140	
598.1	141	
598.582	141	
599.064	142	
599.546	145	
600.029	144	
600.511	146	
600.994	143	
601.476	142	
601.959	141	
602.441	143	
602.924	145	
603.406	147	
603.889	143	
604.372	140	
604.854	146	
605.337	150	
605.82	150	
606.303	146	
606.785	145	
607.268	148	
607.751	151	
608.234	152	
608.717	142	
609.2	149	
609.683	150	
610.166	152	
610.649	150	
611.133	151	
611.616	153	
612.099	153	
612.582	157	
613.066	152	
613.549	158	
614.032	163	
614.516	156	
614.999	163	
615.482	163	
615.966	166	
616.45	167	
616.933	174	
617.417	175	
617.9	182	
618.384	183	
618.868	184	
619.351	195	
619.835	200	
620.319	199	
620.803	203	
621.286	207	
621.77	213	
622.254	215	
622.738	228	
623.222	226	
623.706	236	
624.19	240	
624.674	251	
625.158	251	
625.642	259	
626.127	276	
626.611	281	
627.095	284	
627.579	295	
628.064	298	
628.548	317	
629.032	313	
629.517	332	
630.001	346	
630.485	363	
630.97	362	
631.454	380	
631.939	389	
632.423	403	
632.908	413	
633.393	432	
633.877	438	
634.362	457	
634.847	464	
635.331	475	
635.816	503	
636.301	504	
636.786	532	
637.271	531	
637.755	561	
638.24	578	
638.725	596	
639.21	612	
639.695	627	
640.18	649	
640.665	683	
641.15	696	
641.635	719	
642.121	747	
642.606	784	
643.091	806	
643.576	838	
644.061	882	
644.547	903	
645.032	947	
645.517	986	
646.003	1023	
646.488	1068	
646.973	1123	
647.459	1159	
647.944	1206	
648.43	1254	
648.915	1321	
649.401	1367	
649.886	1426	
650.372	1460	
650.858	1545	
651.343	1601	
651.829	1642	
652.315	1700	
652.8	1775	
653.286	1834	
653.772	1907	
654.258	1949	
654.744	2025	
655.229	2093	
655.715	2137	
656.201	2194	
656.687	2250	
657.173	2305	
657.659	2349	
658.145	2407	
658.631	2442	
659.117	2433	
659.603	2451	
660.089	2441	
660.576	2429	
661.062	2405	
661.548	2385	
662.034	2302	
662.52	2230	
663.007	2157	
663.493	2051	
663.979	1945	
664.466	1826	
664.952	1724	
665.438	1589	
665.925	1495	
666.411	1378	
666.898	1248	
667.384	1154	
667.871	1069	
668.357	977	
668.844	898	
669.33	818	
669.817	746	
670.303	695	
670.79	630	
671.277	577	
671.763	529	
672.25	487	
672.737	451	
673.224	412	
673.71	383	
674.197	348	
674.684	325	
675.171	304	
675.658	283	
676.145	260	
676.632	247	
677.118	220	
677.605	214	
678.092	201	
678.579	184	
679.066	172	
679.554	159	
680.041	149	
680.528	138	
681.015	133	
681.502	127	
681.989	117	
682.476	112	
682.963	104	
683.451	98	
683.938	95	
684.425	92	
684.912	88	
685.4	80	
685.887	72	
686.374	75	
686.862	68	
687.349	70	
687.837	70	
688.324	68	
688.811	63	
689.299	62	
689.786	66	
690.274	54	
690.761	60	
691.249	55	
691.736	57	
692.224	54	
692.712	52	
693.199	52	
693.687	55	
694.175	54	
694.662	48	
695.15	45	
695.638	54	
696.125	54	
696.613	51	
697.101	47	
697.589	50	
698.076	46	
698.564	55	
699.052	50	
699.54	53	
700.028	56	
700.516	55	
701.004	59	
701.492	52	
701.98	52	
702.468	56	
702.956	60	
703.444	59	
703.932	63	
704.42	60	
704.908	63	
705.396	66	
705.884	69	
706.372	71	
706.86	67	
707.348	70	
707.836	76	
708.325	74	
708.813	78	
709.301	83	
709.789	83	
710.277	81	
710.766	88	
711.254	85	
711.742	86	
712.231	93	
712.719	94	
713.207	94	
713.696	99	
714.184	95	
714.672	101	
715.161	97	
715.649	107	
716.138	109	
716.626	109	
717.114	114	
717.603	111	
718.091	118	
718.58	122	
719.068	121	
719.557	119	
720.046	126	
720.534	137	
721.023	130	
721.511	133	
722	136	
722.488	135	
722.977	145	
723.466	141	
723.954	147	
724.443	146	
724.932	150	
725.421	148	
725.909	152	
726.398	157	
726.887	156	
727.375	165	
727.864	164	
728.353	175	
728.842	173	
729.331	177	
729.819	179	
730.308	184	
730.797	182	
731.286	193	
731.775	189	
732.264	200	
732.753	198	
733.242	202	
733.73	199	
734.219	205	
734.708	203	
735.197	213	
735.686	213	
736.175	216	
736.664	212	
737.153	216	
737.642	216	
738.131	212	
738.62	210	
739.109	214	
739.599	211	
740.088	201	
740.577	206	
741.066	199	
741.555	197	
742.044	185	
742.533	174	
743.022	173	
743.511	163	
744.001	155	
744.49	149	
744.979	133	
745.468	132	
745.957	124	
746.447	110	
746.936	102	
747.425	98	
747.914	86	
748.403	81	
748.893	72	
749.382	70	
749.871	61	
750.361	59	
750.85	53	
751.339	52	
751.829	38	
752.318	39	
752.807	38	
753.297	38	
753.786	29	
754.275	28	
754.765	27	
755.254	24	
755.743	25	
756.233	24	
756.722	21	
757.212	21	
757.701	18	
758.19	17	
758.68	15	
759.169	14	
759.659	14	
760.148	11	
760.638	11	
761.127	12	
761.617	9	
762.106	5	
762.596	9	
763.085	7	
763.575	9	
764.064	10	
764.554	7	
765.043	10	
765.533	2	
766.022	8	
766.512	5	
767.001	-1	
767.491	-1	
767.981	-1	
768.47	6	
768.96	2	
769.449	-2	
769.939	4	
770.428	3	
770.918	7	
771.408	-3	
771.897	2	
772.387	-2	
772.877	7	
773.366	-1	
773.856	3	
774.346	-1	
774.835	-1	
775.325	3	
775.814	2	
776.304	-1	
776.794	1	
777.283	3	
777.773	3	
778.263	4	
778.753	2	
779.242	0	
779.732	3	
780.222	2	
780.711	0	
781.201	1	
781.691	-3	
782.18	1	
782.67	-2	
783.16	-2	
783.65	0	
784.139	2	
784.629	-1	
785.119	3	
785.609	-3	
786.098	5	
786.588	-4	
787.078	-1	
787.568	6	
788.057	4	
788.547	1	
789.037	0	
789.527	0	
790.016	6	
790.506	-1	
790.996	0	
791.486	-2	
791.975	3	
792.465	-3	
792.955	3	
793.445	4	
793.935	2	
794.424	3	
794.914	1	
795.404	1	
795.894	-1	
796.384	3	
796.873	2	
797.363	8	
797.853	2	
798.343	-1	
798.833	2	
799.322	2	
799.812	4	
800.302	2	
800.792	5	
801.282	-1	
801.771	1	
802.261	-2	
802.751	4	
803.241	-2	
803.731	1	
804.22	-1	
804.71	1	
805.2	2	
805.69	4	
806.18	6	
806.669	-5	
807.159	3	
807.649	2	
808.139	-2	
808.629	-1	
809.118	2	
809.608	1	
810.098	1	
810.588	0	
811.077	2	
811.567	1	
812.057	-1	
812.547	1	
813.037	-2	
813.526	-1	
814.016	0	
814.506	-9	
814.996	6	
815.486	3	
815.975	2	
816.465	-4	
816.955	-4	
817.445	2	
817.934	0	
818.424	1	
818.914	0	
819.404	0	
819.893	4	
820.383	1	
820.873	1	
821.363	-1	
821.852	3	
822.342	-3	
822.832	7	
823.322	-1	
823.811	3	
824.301	-2	
824.791	3	
825.281	1	
