S17176_1:101		
443.752	402	
444.218	422	
444.684	442	
445.15	457	
445.617	473	
446.083	488	
446.549	507	
447.016	519	
447.482	519	
447.949	533	
448.416	528	
448.883	542	
449.349	528	
449.816	523	
450.283	523	
450.75	506	
451.217	495	
451.684	476	
452.152	456	
452.619	444	
453.086	422	
453.554	412	
454.021	385	
454.489	372	
454.956	349	
455.424	335	
455.892	315	
456.359	306	
456.827	291	
457.295	287	
457.763	272	
458.231	265	
458.699	250	
459.167	237	
459.635	230	
460.104	217	
460.572	213	
461.04	200	
461.509	195	
461.977	184	
462.446	176	
462.914	168	
463.383	159	
463.852	157	
464.32	150	
464.789	143	
465.258	140	
465.727	128	
466.196	120	
466.665	123	
467.134	113	
467.604	103	
468.073	107	
468.542	93	
469.012	96	
469.481	93	
469.95	88	
470.42	85	
470.89	81	
471.359	73	
471.829	74	
472.299	70	
472.769	73	
473.239	68	
473.709	64	
474.179	63	
474.649	59	
475.119	56	
475.589	55	
476.059	55	
476.529	50	
477	55	
477.47	54	
477.941	49	
478.411	40	
478.882	30	
479.353	41	
479.823	38	
480.294	39	
480.765	42	
481.236	37	
481.707	39	
482.178	39	
482.649	36	
483.12	39	
483.591	43	
484.062	39	
484.533	40	
485.005	37	
485.476	34	
485.948	42	
486.419	38	
486.891	41	
487.362	41	
487.834	40	
488.306	40	
488.777	42	
489.249	40	
489.721	40	
490.193	41	
490.665	39	
491.137	45	
491.609	45	
492.081	43	
492.554	47	
493.026	41	
493.498	53	
493.971	45	
494.443	50	
494.915	49	
495.388	49	
495.861	55	
496.333	54.5	
496.806	54	
497.279	54	
497.752	57	
498.224	59	
498.697	64	
499.17	64	
499.643	65	
500.116	65	
500.59	66	
501.063	70	
501.536	69	
502.009	76	
502.483	73	
502.956	78	
503.429	84	
503.903	81	
504.376	89	
504.85	89	
505.324	93	
505.797	92	
506.271	95	
506.745	95	
507.219	97	
507.693	95	
508.167	105	
508.641	107	
509.115	106	
509.589	110	
510.063	115	
510.537	114	
511.012	117	
511.486	119	
511.96	113	
512.435	123	
512.909	118	
513.384	117	
513.858	127	
514.333	125	
514.808	124	
515.283	127	
515.757	128	
516.232	130	
516.707	129	
517.182	129	
517.657	139	
518.132	142	
518.607	140	
519.082	140	
519.557	138	
520.033	149	
520.508	145	
520.983	151	
521.459	144	
521.934	146	
522.41	149	
522.885	150	
523.361	149	
523.836	156	
524.312	156	
524.788	153	
525.264	152	
525.739	150	
526.215	152	
526.691	147	
527.167	152	
527.643	148	
528.119	145	
528.595	151	
529.072	143	
529.548	150	
530.024	150	
530.5	153	
530.977	155	
531.453	151	
531.93	155	
532.406	155	
532.883	160	
533.359	162	
533.836	157	
534.313	158	
534.789	155	
535.266	164	
535.743	162	
536.22	166	
536.697	163	
537.174	166	
537.651	162	
538.128	165	
538.605	164	
539.082	165	
539.559	162	
540.037	159	
540.514	167	
540.991	166	
541.469	165	
541.946	157	
542.424	161	
542.901	162	
543.379	164	
543.856	157	
544.334	158	
544.812	159	
545.289	161	
545.767	158	
546.245	156	
546.723	156	
547.201	156	
547.679	159	
548.157	155	
548.635	152	
549.113	156	
549.591	156	
550.069	151	
550.548	163	
551.026	157	
551.504	158	
551.983	159	
552.461	158	
552.94	161	
553.418	156	
553.897	156	
554.375	159	
554.854	159	
555.333	164	
555.811	161	
556.29	156	
556.769	166	
557.248	151	
557.727	160	
558.206	161	
558.685	163	
559.164	161	
559.643	155	
560.122	164	
560.601	157	
561.08	160	
561.559	157	
562.039	161	
562.518	162	
562.997	154	
563.477	155	
563.956	157	
564.436	156	
564.915	155	
565.395	148	
565.875	153	
566.354	154	
566.834	149	
567.314	151	
567.793	149	
568.273	149	
568.753	143	
569.233	145	
569.713	145	
570.193	146	
570.673	142	
571.153	146	
571.633	152	
572.113	140	
572.594	150	
573.074	152	
573.554	147	
574.034	150	
574.515	152	
574.995	146	
575.476	148	
575.956	147	
576.437	150	
576.917	153	
577.398	149	
577.878	149	
578.359	149	
578.84	155	
579.32	153	
579.801	152	
580.282	149	
580.763	150	
581.244	151	
581.725	153	
582.206	147	
582.687	149	
583.168	151	
583.649	150	
584.13	145	
584.611	147	
585.093	137	
585.574	145	
586.055	146	
586.536	145	
587.018	147	
587.499	144	
587.981	144	
588.462	146	
588.944	139	
589.425	140	
589.907	138	
590.388	139	
590.87	135	
591.352	146	
591.834	140	
592.315	138	
592.797	135	
593.279	136	
593.761	142	
594.243	130	
594.725	140	
595.207	134	
595.689	135	
596.171	136	
596.653	138	
597.135	133	
597.617	132	
598.1	134	
598.582	135	
599.064	138	
599.546	140	
600.029	137	
600.511	132	
600.994	137	
601.476	136	
601.959	136	
602.441	138	
602.924	140	
603.406	142	
603.889	139	
604.372	133	
604.854	142	
605.337	140	
605.82	140	
606.303	140	
606.785	139	
607.268	138	
607.751	137	
608.234	142	
608.717	134	
609.2	143	
609.683	137	
610.166	138	
610.649	144	
611.133	142	
611.616	140	
612.099	143	
612.582	146	
613.066	147	
613.549	151	
614.032	152	
614.516	149	
614.999	158	
615.482	157	
615.966	159	
616.45	164	
616.933	165	
617.417	168	
617.9	174	
618.384	174	
618.868	180	
619.351	186	
619.835	193	
620.319	199	
620.803	195	
621.286	204	
621.77	208	
622.254	214	
622.738	227	
623.222	226	
623.706	241	
624.19	239	
624.674	245	
625.158	257	
625.642	265	
626.127	281	
626.611	288	
627.095	289	
627.579	301	
628.064	306	
628.548	316	
629.032	324	
629.517	348	
630.001	352	
630.485	373	
630.97	378	
631.454	397	
631.939	397	
632.423	420	
632.908	433	
633.393	452	
633.877	464	
634.362	476	
634.847	488	
635.331	509	
635.816	524	
636.301	542	
636.786	570	
637.271	582	
637.755	605	
638.24	622	
638.725	645	
639.21	670	
639.695	688	
640.18	713	
640.665	750	
641.15	769	
641.635	797	
642.121	837	
642.606	873	
643.091	902	
643.576	940	
644.061	988	
644.547	1022	
645.032	1067	
645.517	1123	
646.003	1167	
646.488	1218	
646.973	1281	
647.459	1322	
647.944	1375	
648.43	1435	
648.915	1516	
649.401	1568	
649.886	1627	
650.372	1671	
650.858	1756	
651.343	1825	
651.829	1871	
652.315	1934	
652.8	2008	
653.286	2071	
653.772	2147	
654.258	2188	
654.744	2250	
655.229	2292	
655.715	2339	
656.201	2371	
656.687	2409	
