S17176_1:101		
422.842	42	
423.306	48	
423.769	53	
424.232	48	
424.696	57	
425.159	65	
425.623	68	
426.086	72	
426.55	75	
427.014	81	
427.477	88	
427.941	94	
428.405	102	
428.869	107	
429.333	114	
429.797	118	
430.262	130	
430.726	138	
431.19	150	
431.655	165	
432.119	171	
432.584	188	
433.048	204	
433.513	213	
433.977	233	
434.442	251	
434.907	280	
435.372	293	
435.837	312	
436.302	342	
436.767	366	
437.232	389	
437.698	409	
438.163	432	
438.628	469	
439.094	493	
439.559	516	
440.025	542	
440.49	583	
440.956	625	
441.422	657	
441.888	685	
442.354	733	
442.819	788	
443.286	822	
443.752	864	
444.218	928	
444.684	992	
445.15	1041	
445.617	1116	
446.083	1175	
446.549	1244	
447.016	1326	
447.482	1373	
447.949	1451	
448.416	1502	
448.883	1583	
449.349	1627	
449.816	1683	
450.283	1753	
450.75	1775	
451.217	1831	
451.684	1840	
452.152	1858	
452.619	1897	
453.086	1897	
453.554	1944	
454.021	1915	
454.489	1924	
454.956	1903	
455.424	1917	
455.892	1880	
456.359	1869	
456.827	1855	
457.295	1815	
457.763	1768	
458.231	1757	
458.699	1696	
459.167	1598	
459.635	1538	
460.104	1486	
460.572	1412	
461.04	1309	
461.509	1249	
461.977	1176	
462.446	1111	
462.914	1028	
463.383	989	
463.852	945	
464.32	912	
464.789	850	
465.258	821	
465.727	778	
466.196	747	
466.665	727	
467.134	698	
467.604	677	
468.073	657	
468.542	631	
469.012	617	
469.481	612	
469.95	593	
470.42	582	
470.89	557	
471.359	536	
471.829	525	
472.299	516	
472.769	490	
473.239	476	
473.709	451	
474.179	432	
474.649	405	
475.119	381	
475.589	361	
476.059	340	
476.529	326	
477	316	
477.47	291	
477.941	275	
478.411	255	
478.882	233	
479.353	230	
479.823	222	
480.294	210	
480.765	204	
481.236	193	
481.707	189	
482.178	180	
482.649	174	
483.12	170	
483.591	168	
484.062	159	
484.533	160	
485.005	154.5	
485.476	149	
485.948	148	
486.419	148	
486.891	141	
487.362	137	
487.834	136	
488.306	134	
488.777	128	
489.249	126	
489.721	121	
490.193	117	
490.665	109	
491.137	111	
491.609	109	
492.081	102	
492.554	102	
493.026	94	
493.498	99	
493.971	94	
494.443	91	
494.915	84	
495.388	85	
495.861	85	
496.333	84	
496.806	83	
497.279	84	
497.752	85	
498.224	83	
498.697	82	
499.17	83	
499.643	85	
500.116	83	
500.59	75	
501.063	83	
501.536	87	
502.009	87	
502.483	82	
502.956	90	
503.429	90	
503.903	87	
504.376	93	
504.85	92	
505.324	97	
505.797	96	
506.271	99	
506.745	94	
507.219	97	
507.693	100	
508.167	100	
508.641	103	
509.115	101	
509.589	102	
510.063	107	
510.537	108	
511.012	103	
511.486	110	
511.96	98	
512.435	112	
512.909	109	
513.384	104	
513.858	107	
514.333	113	
514.808	109	
515.283	109	
515.757	115	
516.232	118	
516.707	121	
517.182	119	
517.657	117	
518.132	123	
518.607	121	
519.082	126	
519.557	123	
520.033	127	
520.508	123	
520.983	132	
521.459	126	
521.934	129	
522.41	127	
522.885	132	
523.361	133	
523.836	133	
524.312	137	
524.788	130	
525.264	131	
525.739	130	
526.215	130	
526.691	129	
527.167	127	
527.643	128	
528.119	125	
528.595	132	
529.072	128	
529.548	129	
530.024	134	
530.5	133	
530.977	133	
531.453	130	
531.93	131	
532.406	131	
532.883	133	
533.359	134	
533.836	132	
534.313	136	
534.789	137	
535.266	143	
535.743	136	
536.22	136	
536.697	140	
537.174	145	
537.651	138	
538.128	139	
538.605	143	
539.082	140	
539.559	134	
540.037	139	
540.514	140	
540.991	141	
541.469	135	
541.946	137	
542.424	138	
542.901	138	
543.379	139	
543.856	135	
544.334	138	
544.812	139	
545.289	138	
545.767	135	
546.245	135	
546.723	133	
547.201	137	
547.679	135	
548.157	131	
548.635	131	
549.113	135	
549.591	132	
550.069	134	
550.548	138	
551.026	133	
551.504	133	
551.983	131	
552.461	137	
552.94	138	
553.418	135	
553.897	134	
554.375	135	
554.854	137	
555.333	142	
555.811	136	
556.29	136	
556.769	140	
557.248	134	
557.727	141	
558.206	139	
558.685	136	
559.164	142	
559.643	132	
560.122	139	
560.601	138	
561.08	135	
561.559	135	
562.039	136	
562.518	135	
562.997	129	
563.477	131	
563.956	129	
564.436	137	
564.915	134	
565.395	128	
565.875	132	
566.354	133	
566.834	129	
567.314	125	
567.793	126	
568.273	129	
568.753	125	
569.233	129	
569.713	125	
570.193	130	
570.673	129	
571.153	125	
571.633	131	
572.113	128	
572.594	130	
573.074	129	
573.554	123	
574.034	130	
574.515	131	
574.995	129	
575.476	129	
575.956	127	
576.437	130	
576.917	134	
577.398	128	
577.878	134	
578.359	128	
578.84	132	
579.32	132	
579.801	131	
580.282	132	
580.763	130	
581.244	130	
581.725	131	
582.206	128	
582.687	132	
583.168	130	
583.649	125	
584.13	126	
584.611	130	
585.093	120	
585.574	128	
586.055	131	
586.536	128	
587.018	125	
587.499	124	
587.981	119	
588.462	127	
588.944	122	
589.425	122	
589.907	120	
590.388	121	
590.87	117	
591.352	119	
591.834	121	
592.315	122	
592.797	119	
593.279	116	
593.761	114	
594.243	118	
594.725	118	
595.207	115	
595.689	117	
596.171	120	
596.653	115	
597.135	115	
597.617	113	
598.1	115	
598.582	116	
599.064	117	
599.546	115	
600.029	113	
600.511	106	
600.994	108	
601.476	108	
601.959	108	
602.441	113	
602.924	108.5	
603.406	104	
603.889	113	
604.372	100	
604.854	106	
605.337	111	
605.82	102	
606.303	102	
606.785	100	
607.268	103	
607.751	100	
608.234	97	
608.717	99	
609.2	97	
609.683	98	
610.166	95	
610.649	99	
611.133	97	
611.616	91	
612.099	92	
612.582	92	
613.066	89	
613.549	94	
614.032	90	
614.516	91	
614.999	90	
615.482	79	
615.966	89	
616.45	90	
616.933	88	
617.417	83	
617.9	83	
618.384	84	
618.868	88	
619.351	83	
619.835	88	
620.319	84	
620.803	82	
621.286	82	
621.77	76	
622.254	78	
622.738	82	
623.222	84	
623.706	83	
624.19	71	
624.674	78	
625.158	79	
625.642	69	
626.127	79	
626.611	75	
627.095	72	
627.579	72	
628.064	72	
628.548	75	
629.032	65	
629.517	67	
630.001	71	
630.485	69	
630.97	70	
631.454	72	
631.939	61	
632.423	64	
632.908	66	
633.393	61	
633.877	62	
634.362	60	
634.847	63	
635.331	58	
635.816	59	
636.301	60	
636.786	61	
637.271	58	
637.755	59	
638.24	55	
638.725	59	
639.21	52	
639.695	53	
640.18	53	
640.665	54	
641.15	52	
641.635	50	
642.121	51	
642.606	48	
643.091	49	
643.576	46	
644.061	50	
644.547	49	
645.032	45	
645.517	48	
646.003	46	
646.488	46	
646.973	46	
647.459	43	
647.944	46	
648.43	44	
648.915	40	
649.401	42	
649.886	45	
650.372	45	
650.858	40	
651.343	46	
651.829	39	
652.315	41	
652.8	38	
653.286	37	
653.772	39	
654.258	38	
654.744	42	
655.229	41	
655.715	41	
656.201	37	
656.687	39	
657.173	41	
657.659	38	
658.145	38	
658.631	31	
659.117	33	
659.603	29	
660.089	36	
660.576	30	
661.062	35	
661.548	34	
662.034	27	
662.52	34	
663.007	37	
663.493	29	
663.979	26	
664.466	30	
664.952	30	
665.438	29	
665.925	27	
666.411	25	
666.898	30	
667.384	32	
667.871	28	
668.357	27	
668.844	26	
669.33	30	
669.817	23	
670.303	26	
670.79	27	
671.277	32	
671.763	26	
672.25	21	
672.737	22	
673.224	30	
673.71	21	
674.197	25	
674.684	25	
675.171	22	
675.658	22	
676.145	25	
676.632	29	
677.118	27	
677.605	27	
678.092	27	
678.579	25	
679.066	21	
679.554	21	
680.041	26	
680.528	23	
681.015	16	
681.502	22	
681.989	27	
682.476	26	
682.963	25	
683.451	24	
683.938	25	
684.425	25	
684.912	26	
685.4	28	
685.887	24	
686.374	31	
686.862	23	
687.349	23	
687.837	26	
688.324	24	
688.811	32	
689.299	26	
689.786	31	
690.274	26	
690.761	28	
691.249	24	
691.736	29	
692.224	31	
692.712	31	
693.199	33	
693.687	31	
694.175	32	
694.662	35	
695.15	32	
695.638	31	
696.125	31	
696.613	35	
697.101	30	
697.589	34	
698.076	28	
698.564	41	
699.052	38	
699.54	43	
700.028	36	
700.516	46	
701.004	42	
701.492	43	
701.98	41	
702.468	43.5	
702.956	46	
703.444	47	
703.932	47	
704.42	48	
704.908	53	
705.396	54	
705.884	54	
706.372	56	
706.86	53	
707.348	61	
707.836	63	
708.325	60	
708.813	64	
709.301	66	
709.789	63	
710.277	66	
710.766	71	
711.254	71	
711.742	75	
712.231	78	
712.719	76	
713.207	76	
713.696	79	
714.184	87	
714.672	89	
715.161	82	
715.649	90	
716.138	94	
716.626	96	
717.114	93	
717.603	96	
718.091	101	
718.58	101	
719.068	99	
719.557	105	
720.046	102	
720.534	111	
721.023	112	
721.511	112	
722	114	
722.488	117	
722.977	119	
723.466	116	
723.954	120	
724.443	123	
724.932	126	
725.421	125	
725.909	130	
726.398	132	
726.887	133	
727.375	139	
727.864	138	
728.353	145	
728.842	147	
729.331	143	
729.819	149	
730.308	155	
730.797	156	
731.286	153	
731.775	163	
732.264	168	
732.753	162	
733.242	167	
733.73	163	
734.219	172	
734.708	170	
735.197	178	
735.686	176	
736.175	178	
736.664	178	
737.153	179	
737.642	179	
738.131	177	
738.62	182	
739.109	179	
739.599	176	
740.088	173	
740.577	169	
741.066	162	
741.555	160	
742.044	159	
742.533	145	
743.022	146	
743.511	138	
744.001	133	
744.49	131	
744.979	117	
745.468	116	
745.957	104	
746.447	98	
746.936	86	
747.425	90	
747.914	79	
748.403	77	
748.893	68	
749.382	57	
749.871	55	
750.361	53	
750.85	48	
751.339	45	
751.829	39	
752.318	40	
752.807	31	
753.297	36	
753.786	26	
754.275	29	
754.765	25	
755.254	20	
755.743	22	
756.233	22	
756.722	20	
757.212	17	
757.701	12	
758.19	16	
758.68	14	
759.169	11	
759.659	11	
760.148	17	
760.638	8	
761.127	11	
761.617	8	
762.106	10	
762.596	12	
763.085	5	
763.575	8	
764.064	7	
764.554	12	
765.043	8	
765.533	4	
766.022	6	
766.512	9	
767.001	1	
767.491	0	
767.981	-6	
768.47	5	
768.96	4	
769.449	3	
769.939	0	
770.428	2	
770.918	8	
771.408	2	
771.897	1	
772.387	2	
772.877	6	
773.366	5	
773.856	3	
774.346	-4	
774.835	11	
775.325	8	
775.814	0	
776.304	9	
776.794	3	
777.283	3	
777.773	8	
778.263	2	
778.753	6	
779.242	4	
779.732	1	
780.222	5	
780.711	2	
781.201	4	
781.691	-6	
782.18	2	
782.67	1	
783.16	-2	
783.65	3	
784.139	8	
784.629	5	
785.119	1	
785.609	2	
786.098	4	
786.588	1	
787.078	2	
787.568	5	
788.057	2	
788.547	1	
789.037	3	
789.527	-1	
790.016	5	
790.506	2	
790.996	-1	
791.486	0	
791.975	5	
792.465	5	
792.955	4	
793.445	7	
793.935	3	
794.424	5	
794.914	3	
795.404	2	
795.894	0	
796.384	2	
796.873	2	
797.363	3	
797.853	2	
798.343	0	
798.833	2	
799.322	5	
799.812	2	
800.302	4	
800.792	-2	
801.282	5	
801.771	4	
802.261	2	
802.751	0	
803.241	2	
803.731	6	
804.22	4	
804.71	4	
805.2	4	
805.69	9	
806.18	7	
806.669	0	
807.159	5	
807.649	0	
808.139	3	
808.629	0	
809.118	-1	
809.608	5	
810.098	3	
810.588	4	
811.077	6	
811.567	3	
812.057	4	
812.547	3	
813.037	-1	
813.526	-1	
814.016	-3	
814.506	-4	
814.996	5	
815.486	2	
815.975	-2	
816.465	-5	
816.955	1	
817.445	5	
817.934	3	
818.424	-3	
818.914	-1	
819.404	2	
819.893	-1	
820.383	-1	
820.873	1	
821.363	2	
821.852	4	
822.342	-1	
822.832	6	
823.322	0	
823.811	2	
824.301	5	
824.791	6	
825.281	3	
