S17176_1:101		
619.835	237	
620.319	242	
620.803	249	
621.286	249	
621.77	254	
622.254	259	
622.738	269	
623.222	275	
623.706	281	
624.19	281	
624.674	290	
625.158	295	
625.642	309	
626.127	321	
626.611	324	
627.095	334	
627.579	342	
628.064	343	
628.548	356	
629.032	359	
629.517	380	
630.001	389	
630.485	398	
630.97	403	
631.454	425	
631.939	424	
632.423	441	
632.908	453	
633.393	471	
633.877	480	
634.362	496	
634.847	506	
635.331	523	
635.816	535	
636.301	548	
636.786	574	
637.271	587	
637.755	610	
638.24	613	
638.725	639	
639.21	652	
639.695	671	
640.18	684	
640.665	716	
641.15	723	
641.635	748	
642.121	772	
642.606	805	
643.091	822	
643.576	847	
644.061	884	
644.547	910	
645.032	949	
645.517	979	
646.003	1011	
646.488	1047	
646.973	1093	
647.459	1128	
647.944	1156	
648.43	1206	
648.915	1265	
649.401	1307	
649.886	1355	
650.372	1378	
650.858	1455	
651.343	1516	
651.829	1550	
652.315	1604	
652.8	1673	
653.286	1725	
653.772	1793	
654.258	1840	
654.744	1916	
655.229	1976	
655.715	2032	
656.201	2091	
656.687	2156	
657.173	2212	
657.659	2267	
658.145	2343	
658.631	2399	
659.117	2426	
659.603	2481	
660.089	2509	
660.576	2545	
661.062	2581	
661.548	2619	
662.034	2603	
662.52	2606	
663.007	2607	
663.493	2573	
663.979	2538	
664.466	2480	
664.952	2428	
665.438	2326	
665.925	2266	
666.411	2157	
666.898	2022	
667.384	1921	
667.871	1819	
668.357	1712	
668.844	1599	
669.33	1485	
669.817	1369	
670.303	1286	
670.79	1176	
671.277	1091	
671.763	1001	
672.25	916	
672.737	856	
673.224	779	
673.71	730	
674.197	656	
674.684	618	
675.171	560	
675.658	528	
676.145	481	
676.632	451	
677.118	419	
677.605	393	
678.092	360	
678.579	337	
679.066	317	
679.554	292	
680.041	271	
680.528	250	
681.015	238	
681.502	225	
681.989	207	
682.476	194	
682.963	186	
683.451	175	
683.938	162	
684.425	156	
684.912	149	
685.4	136	
685.887	132	
686.374	127	
686.862	116	
687.349	111	
687.837	109	
688.324	100	
688.811	96	
689.299	95	
689.786	92	
690.274	83	
690.761	83	
691.249	80	
691.736	81	
692.224	78	
692.712	78	
693.199	77	
693.687	72	
694.175	77	
694.662	66	
695.15	68	
695.638	67	
696.125	62	
696.613	64	
697.101	57	
697.589	61	
698.076	54	
698.564	68	
699.052	61	
699.54	66	
700.028	62	
700.516	59	
701.004	67	
701.492	65	
701.98	57	
702.468	61	
702.956	65	
703.444	70	
703.932	68	
704.42	64	
704.908	69	
705.396	70	
705.884	65	
706.372	72	
706.86	69	
707.348	77	
707.836	78	
708.325	76	
708.813	80	
709.301	84	
709.789	80	
710.277	79	
710.766	85	
711.254	89	
711.742	88	
712.231	90	
712.719	92	
713.207	94	
713.696	94	
714.184	96	
714.672	101	
715.161	95	
715.649	112	
716.138	108	
716.626	115	
717.114	107	
717.603	108	
718.091	114	
718.58	113	
719.068	117	
719.557	119	
720.046	117	
720.534	122	
721.023	130	
721.511	129	
722	131	
722.488	135	
722.977	138	
723.466	134	
723.954	138	
724.443	141	
724.932	142	
725.421	143	
725.909	139	
726.398	143	
726.887	144	
727.375	159	
727.864	152	
728.353	157	
728.842	162	
729.331	165	
729.819	169	
730.308	164	
730.797	173	
731.286	176	
731.775	172	
732.264	176	
732.753	183	
733.242	184	
733.73	182	
734.219	189	
734.708	185	
735.197	199	
735.686	197	
736.175	202	
736.664	195	
737.153	204	
737.642	204	
738.131	208	
738.62	201	
739.109	210	
739.599	212	
740.088	204	
740.577	208	
741.066	212	
741.555	208	
742.044	203	
742.533	199	
743.022	193	
743.511	187	
744.001	185	
744.49	179	
744.979	166	
745.468	169	
745.957	163	
746.447	152	
746.936	145	
747.425	139	
747.914	126	
748.403	123	
748.893	113	
749.382	100	
749.871	93	
750.361	93	
750.85	86	
751.339	81	
751.829	68	
752.318	67	
752.807	60	
753.297	60	
753.786	53	
754.275	46	
754.765	48	
755.254	43	
755.743	40	
756.233	38	
756.722	37	
757.212	30	
757.701	26	
758.19	24	
758.68	19	
759.169	18	
759.659	21	
760.148	21	
760.638	17	
761.127	21	
761.617	13	
762.106	12	
762.596	15	
763.085	6	
763.575	11	
764.064	14	
764.554	13	
765.043	11	
765.533	12	
766.022	10	
766.512	11	
767.001	5	
767.491	7	
767.981	0	
768.47	8	
768.96	7	
769.449	2	
769.939	4	
770.428	8	
770.918	11	
771.408	2	
771.897	0	
772.387	4	
772.877	8	
773.366	5	
773.856	5	
774.346	6	
774.835	6	
775.325	11	
775.814	1	
776.304	8	
776.794	7	
777.283	6	
777.773	-6	
778.263	3	
778.753	9	
779.242	2	
779.732	4	
780.222	3	
780.711	5	
781.201	4	
781.691	-1	
782.18	3	
782.67	0	
783.16	4	
783.65	-3	
784.139	7	
784.629	8	
785.119	5	
785.609	1	
786.098	7	
786.588	-1	
787.078	7	
787.568	2	
788.057	0	
788.547	0	
789.037	0	
789.527	4	
790.016	0	
790.506	6	
790.996	1	
791.486	3	
791.975	5	
792.465	4	
792.955	2	
793.445	2	
793.935	5	
794.424	2	
794.914	7	
795.404	4	
795.894	2	
796.384	4	
796.873	4	
797.363	5	
797.853	3	
798.343	3	
798.833	2	
799.322	2	
799.812	5	
800.302	4	
800.792	6	
801.282	-4	
801.771	-3	
802.261	6	
802.751	4	
803.241	1	
803.731	-1	
804.22	2	
804.71	3	
805.2	7	
805.69	11	
806.18	8	
806.669	5	
807.159	4	
807.649	3	
808.139	2	
808.629	-2	
809.118	-3	
809.608	1	
810.098	0	
810.588	3	
811.077	1	
811.567	5	
812.057	-3	
812.547	3	
813.037	1	
813.526	1	
814.016	-3	
814.506	-10	
814.996	5	
815.486	5	
815.975	-4	
816.465	0	
816.955	-4	
817.445	8	
817.934	-2	
818.424	0	
818.914	2	
819.404	1	
819.893	1	
820.383	3	
820.873	-3	
821.363	0	
821.852	-2	
822.342	-1	
822.832	8	
823.322	3	
823.811	2	
824.301	0	
824.791	2	
825.281	-1	
