S17176_1:101		
571.633	351	
572.113	353	
572.594	355	
573.074	356	
573.554	350	
574.034	357	
574.515	366	
574.995	358	
575.476	367	
575.956	359	
576.437	359	
576.917	363	
577.398	360	
577.878	368	
578.359	362	
578.84	369	
579.32	370	
579.801	368	
580.282	365	
580.763	365	
581.244	369	
581.725	374	
582.206	369	
582.687	368	
583.168	369	
583.649	363	
584.13	369	
584.611	367	
585.093	358	
585.574	363	
586.055	366	
586.536	359	
587.018	362	
587.499	357	
587.981	351	
588.462	356	
588.944	360	
589.425	361	
589.907	348	
590.388	352	
590.87	349	
591.352	349	
591.834	344	
592.315	343	
592.797	345	
593.279	340	
593.761	336	
594.243	340	
594.725	338	
595.207	335	
595.689	338	
596.171	338	
596.653	341	
597.135	341	
597.617	332	
598.1	332	
598.582	334	
599.064	334	
599.546	333	
600.029	329	
600.511	331	
600.994	330	
601.476	326	
601.959	327	
602.441	335	
602.924	331.5	
603.406	328	
603.889	320	
604.372	319	
604.854	322	
605.337	320	
605.82	313	
606.303	314	
606.785	312	
607.268	312	
607.751	304	
608.234	307	
608.717	299	
609.2	300	
609.683	299	
610.166	294	
610.649	290	
611.133	291	
611.616	290	
612.099	290	
612.582	287	
613.066	282	
613.549	280	
614.032	279	
614.516	278	
614.999	279	
615.482	274	
615.966	277	
616.45	277	
616.933	272	
617.417	273	
617.9	273	
618.384	268	
618.868	271	
619.351	274	
619.835	274	
620.319	266	
620.803	267	
621.286	269	
621.77	267	
622.254	263	
622.738	265	
623.222	261	
623.706	264	
624.19	264	
624.674	268	
625.158	258	
625.642	263	
626.127	267	
626.611	259	
627.095	255	
627.579	259	
628.064	254	
628.548	259	
629.032	250	
629.517	254	
630.001	261	
630.485	260	
630.97	251	
631.454	257	
631.939	247	
632.423	251	
632.908	250	
633.393	258	
633.877	249	
634.362	244	
634.847	246	
635.331	243	
635.816	251	
636.301	245	
636.786	252	
637.271	246	
637.755	255	
638.24	248	
638.725	247	
639.21	249	
639.695	255	
640.18	250	
640.665	257	
641.15	256	
641.635	255	
642.121	258	
642.606	263	
643.091	261	
643.576	265	
644.061	275	
644.547	271	
645.032	277	
645.517	284	
646.003	289	
646.488	296	
646.973	300	
647.459	305	
647.944	309	
648.43	318	
648.915	325	
649.401	338	
649.886	341	
650.372	345	
650.858	358	
651.343	368	
651.829	372	
652.315	377	
652.8	392	
653.286	402	
653.772	408	
654.258	420	
654.744	431	
655.229	442	
655.715	448	
656.201	457	
656.687	469	
657.173	479	
657.659	485	
658.145	492	
658.631	501	
659.117	504	
659.603	496	
660.089	492	
660.576	488	
661.062	481	
661.548	468	
662.034	444	
662.52	427	
663.007	410	
663.493	385	
663.979	362	
664.466	344	
664.952	322	
665.438	301	
665.925	277	
666.411	256	
666.898	237	
667.384	229	
667.871	212	
668.357	202	
668.844	190	
669.33	175	
669.817	164	
670.303	161	
670.79	153	
671.277	150	
671.763	134	
672.25	130	
672.737	127	
673.224	125	
673.71	120	
674.197	104	
674.684	112	
675.171	107	
675.658	103	
676.145	98	
676.632	96	
677.118	97	
677.605	93	
678.092	94	
678.579	91	
679.066	88	
679.554	86	
680.041	89	
680.528	82	
681.015	82	
681.502	85	
681.989	86	
682.476	81	
682.963	80	
683.451	82	
683.938	77	
684.425	81	
684.912	81	
685.4	78	
685.887	79	
686.374	79	
686.862	80	
687.349	76	
687.837	75	
688.324	77	
688.811	79	
689.299	77	
689.786	78	
690.274	83	
690.761	86	
691.249	77	
