S17176_1:101		
526.215	164	
526.691	160	
527.167	164	
527.643	161	
528.119	159	
528.595	163	
529.072	158	
529.548	163	
530.024	168	
530.5	163	
530.977	165	
531.453	167	
531.93	168	
532.406	167	
532.883	170	
533.359	171	
533.836	169	
534.313	175	
534.789	169	
535.266	174	
535.743	175	
536.22	176	
536.697	179	
537.174	178	
537.651	184	
538.128	181	
538.605	175	
539.082	180	
539.559	174	
540.037	176	
540.514	184	
540.991	179	
541.469	178	
541.946	176	
542.424	177	
542.901	177	
543.379	176	
543.856	172	
544.334	176	
544.812	172	
545.289	167	
545.767	174	
546.245	176	
546.723	171	
547.201	174	
547.679	172	
548.157	173	
548.635	170	
549.113	173	
549.591	177	
550.069	170	
550.548	174	
551.026	174	
551.504	171	
551.983	170	
552.461	179	
552.94	176	
553.418	178	
553.897	175	
554.375	174	
554.854	171	
555.333	181	
555.811	179	
556.29	178	
556.769	182	
557.248	175	
557.727	183	
558.206	183	
558.685	178	
559.164	179	
559.643	176	
560.122	180	
560.601	176	
561.08	173	
561.559	184	
562.039	177	
562.518	174	
562.997	173	
563.477	171	
563.956	168	
564.436	174	
564.915	178	
565.395	167	
565.875	174	
566.354	175	
566.834	171	
567.314	169	
567.793	163	
568.273	169	
568.753	164	
569.233	168	
569.713	165	
570.193	168	
570.673	169	
571.153	166	
571.633	167	
572.113	168	
572.594	172	
573.074	170	
573.554	167	
574.034	171	
574.515	177	
574.995	167	
575.476	169	
575.956	171	
576.437	175	
576.917	176	
577.398	172	
577.878	176	
578.359	175	
578.84	178	
579.32	175	
579.801	178	
580.282	178	
580.763	176	
581.244	173	
581.725	181	
582.206	177	
582.687	178	
583.168	179	
583.649	173	
584.13	174	
584.611	179	
585.093	171	
585.574	176	
586.055	175	
586.536	175	
587.018	178	
587.499	174	
587.981	171	
588.462	173	
588.944	174	
589.425	168	
589.907	169	
590.388	171	
590.87	171	
591.352	168	
591.834	167	
592.315	169	
592.797	172	
593.279	167	
593.761	171	
594.243	167	
594.725	167	
595.207	168	
595.689	169	
596.171	165	
596.653	169	
597.135	168	
597.617	168	
598.1	173	
598.582	177	
599.064	174	
599.546	169	
600.029	169	
600.511	173	
600.994	173	
601.476	168	
601.959	168	
602.441	169	
602.924	171	
603.406	173	
603.889	172	
604.372	167	
604.854	173	
605.337	175	
605.82	176	
606.303	174	
606.785	170	
607.268	174	
607.751	173	
608.234	172	
608.717	169	
609.2	176	
609.683	176	
610.166	172	
610.649	180	
611.133	178	
611.616	183	
612.099	178	
612.582	182	
613.066	181	
613.549	190	
614.032	188	
614.516	190	
614.999	190	
615.482	190	
615.966	192	
616.45	201	
616.933	204	
617.417	203	
617.9	209	
618.384	210	
618.868	212	
619.351	221	
619.835	228	
620.319	232	
620.803	231	
621.286	239	
621.77	246	
622.254	249	
622.738	261	
623.222	264	
623.706	270	
624.19	275	
624.674	286	
625.158	291	
625.642	300	
626.127	311	
626.611	320	
627.095	320	
627.579	328	
628.064	341	
628.548	346	
629.032	355	
629.517	377	
630.001	383	
630.485	397	
630.97	401	
631.454	423	
631.939	427	
632.423	444	
632.908	456	
633.393	475	
633.877	484	
634.362	494	
634.847	511	
635.331	528	
635.816	540	
636.301	557	
636.786	580	
637.271	586	
637.755	613	
638.24	627	
638.725	649	
639.21	667	
639.695	683	
640.18	695	
640.665	730	
641.15	744	
641.635	764	
642.121	796	
642.606	826	
643.091	855	
643.576	881	
644.061	921	
644.547	945	
645.032	990	
645.517	1025	
646.003	1059	
646.488	1096	
646.973	1155	
647.459	1198	
647.944	1227	
648.43	1279	
648.915	1344	
649.401	1393	
649.886	1444	
650.372	1476	
650.858	1561	
651.343	1623	
651.829	1669	
652.315	1723	
652.8	1789	
653.286	1852	
653.772	1924	
654.258	1974	
654.744	2047	
655.229	2110	
655.715	2166	
656.201	2227	
656.687	2286	
657.173	2337	
657.659	2401	
658.145	2462	
658.631	2506	
659.117	2517	
659.603	2557	
660.089	2572	
660.576	2594	
661.062	2593	
661.548	2592	
662.034	2550	
662.52	2515	
663.007	2476	
663.493	2396	
663.979	2317	
664.466	2222	
664.952	2143	
665.438	2002	
665.925	1919	
666.411	1807	
666.898	1659	
667.384	1560	
667.871	1451	
668.357	1345	
668.844	1245	
669.33	1144	
669.817	1043	
670.303	980	
670.79	891	
671.277	825	
671.763	749	
672.25	688	
672.737	646	
673.224	587	
673.71	544	
674.197	489	
674.684	467	
675.171	425	
675.658	392	
676.145	370	
676.632	342	
677.118	314	
677.605	303	
678.092	277	
678.579	257	
679.066	246	
679.554	226	
680.041	212	
680.528	196	
681.015	183	
681.502	175	
681.989	166	
682.476	156	
682.963	144	
683.451	138	
683.938	130	
684.425	122	
684.912	115	
685.4	114	
685.887	106	
686.374	104	
686.862	96	
687.349	93	
687.837	93	
688.324	84	
688.811	88	
689.299	78	
689.786	81	
690.274	73	
690.761	71	
691.249	71	
691.736	71	
692.224	71	
692.712	67	
693.199	64	
693.687	64	
694.175	67	
694.662	65	
695.15	65	
695.638	62	
696.125	60	
696.613	63	
697.101	58	
697.589	60	
698.076	53	
698.564	66	
699.052	59	
699.54	64	
700.028	61	
700.516	64	
701.004	70	
701.492	59	
701.98	62	
702.468	65.5	
702.956	69	
703.444	70	
703.932	69	
704.42	73	
704.908	72	
705.396	75	
705.884	77	
706.372	77	
706.86	75	
707.348	85	
707.836	83	
708.325	85	
708.813	88	
709.301	87	
709.789	93	
710.277	90	
710.766	94	
711.254	97	
711.742	102	
712.231	101	
712.719	101	
713.207	102	
713.696	100	
714.184	107	
714.672	108	
715.161	108	
715.649	115	
716.138	117	
716.626	119	
717.114	119	
717.603	122	
718.091	127	
718.58	126	
719.068	128	
719.557	128	
720.046	130	
720.534	139	
721.023	135	
721.511	144	
722	139	
722.488	148	
722.977	150	
723.466	149	
723.954	150	
724.443	151	
724.932	165	
725.421	154	
725.909	161	
726.398	162	
726.887	164	
727.375	171	
727.864	171	
728.353	174	
728.842	181	
729.331	185	
729.819	182	
730.308	188	
730.797	196	
731.286	194	
731.775	192	
732.264	198	
732.753	201	
733.242	209	
733.73	204	
734.219	207	
734.708	207	
735.197	209	
735.686	216	
736.175	217	
736.664	214	
737.153	221	
737.642	225	
738.131	217	
738.62	216	
739.109	222	
739.599	214	
740.088	209	
740.577	209	
741.066	207	
741.555	203	
742.044	196	
742.533	189	
743.022	184	
743.511	171	
744.001	163	
744.49	161	
744.979	149	
745.468	148	
745.957	135	
746.447	126	
746.936	123	
747.425	113	
747.914	110	
748.403	97	
748.893	92	
749.382	83	
749.871	81	
750.361	71	
750.85	62	
751.339	62	
751.829	54	
752.318	47	
752.807	46	
753.297	46	
753.786	41	
754.275	36	
754.765	36	
755.254	34	
755.743	30	
756.233	27	
756.722	27	
757.212	28	
757.701	24	
758.19	23	
758.68	22	
759.169	21	
759.659	17	
760.148	20	
760.638	18	
761.127	16	
761.617	11	
762.106	15	
762.596	16	
763.085	12	
763.575	12	
764.064	14	
764.554	13	
765.043	13	
765.533	12	
766.022	15	
766.512	14	
767.001	5	
767.491	6	
767.981	5	
768.47	12	
768.96	11	
769.449	7	
769.939	4	
770.428	6	
770.918	9	
771.408	4	
771.897	9	
772.387	9	
772.877	6	
773.366	4	
773.856	9	
774.346	7	
774.835	6	
775.325	11	
775.814	4	
776.304	9	
776.794	6	
777.283	8	
777.773	7	
778.263	4	
778.753	9	
779.242	5	
779.732	5	
780.222	5	
780.711	5	
781.201	1	
781.691	1	
782.18	6	
782.67	5	
783.16	7	
783.65	6	
784.139	6	
784.629	5	
785.119	5	
785.609	3	
786.098	5	
786.588	0	
787.078	5	
787.568	8	
788.057	5	
788.547	6	
789.037	3	
789.527	4	
790.016	8	
790.506	5	
790.996	0	
791.486	2	
791.975	4	
792.465	3	
792.955	6	
793.445	7	
793.935	9	
794.424	9	
794.914	5	
795.404	4	
795.894	8	
796.384	5	
796.873	4	
797.363	0	
797.853	10	
798.343	9	
798.833	1	
799.322	3	
799.812	11	
800.302	9	
800.792	4	
801.282	4	
801.771	2	
802.261	7	
802.751	3	
803.241	-3	
803.731	7	
804.22	8	
804.71	5	
805.2	3	
805.69	7	
806.18	6	
806.669	3	
807.159	5	
807.649	6	
808.139	5	
808.629	1	
809.118	4	
809.608	6	
810.098	5	
810.588	6	
811.077	4	
811.567	3	
812.057	6	
812.547	5	
813.037	3	
813.526	2	
814.016	-3	
814.506	-3	
814.996	6	
815.486	6	
815.975	5	
816.465	5	
816.955	6	
817.445	7	
817.934	1	
818.424	1	
818.914	6	
819.404	3	
819.893	3	
820.383	4	
820.873	6	
821.363	5	
821.852	4	
822.342	3	
822.832	8	
823.322	5	
823.811	7	
824.301	2	
824.791	6	
825.281	3	
